;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
270;3_02_31_l-75_l-20_l-15;{'name': '02_31_l-75_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.463101252;0;0.427119971;0;0.573305711;0;0.596574659;0;0;0;0;Aug 30;8;(18240, [1], 44);188.2625437;0;2017-02-01 00:00:00+01:00
271;3_02_32_l-75_l-20_l-15_d-0.1;{'name': '02_32_l-75_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.561549242;0;0.500300109;0;0.616398212;0;0.621268041;0;0;0;0;Mär 30;8;(18240, [1], 44);108.7388268;0;2017-02-01 00:00:00+01:00
272;3_02_33_l-75_l-20_l-15_d-0.2;{'name': '02_33_l-75_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.470151053;0;0.445449288;0;0.289005708;0;0.427596432;0;0;0;0;Nov 30;8;(18240, [1], 44);252.7139828;0;2017-02-01 00:00:00+01:00
273;3_02_34_l-75_l-20_l-20;{'name': '02_34_l-75_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.836223325;0;0.689132889;0;1.212951446;0;0.885341235;0;0;0;0;Jan 30;8;(18240, [1], 44);77.0301857;0;2017-02-01 00:00:00+01:00
274;3_02_35_l-75_l-20_l-20_d-0.1;{'name': '02_35_l-75_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.791651754;0;0.639329279;0;0.615706427;0;0.621356962;0;0;0;0;Feb 30;8;(18240, [1], 44);98.05104494;0;2017-02-01 00:00:00+01:00
275;3_02_36_l-75_l-20_l-20_d-0.2;{'name': '02_36_l-75_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.819740541;0;0.663460524;0;0.596244317;0;0.619106305;0;0;0;0;Feb 30;8;(18240, [1], 44);108.1466627;0;2017-02-01 00:00:00+01:00
276;3_02_37_l-75_l-50;{'name': '02_37_l-75_l-50', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.41130128;0;0.396918109;0;0.455017237;0;0.514026947;0;0;0;0;Sep 30;8;(18240, [1], 44);191.3106811;0;2017-02-01 00:00:00+01:00
277;3_02_38_l-75_l-50_d-0.1;{'name': '02_38_l-75_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.486092626;0;0.454064475;0;0.594160338;0;0.607694839;0;0;0;0;Mär 30;8;(18240, [1], 44);92.57475877;0;2017-02-01 00:00:00+01:00
278;3_02_39_l-75_l-50_d-0.2;{'name': '02_39_l-75_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.501874324;0;0.466791899;0;0.599888455;0;0.609188703;0;0;0;0;Mär 30;8;(18240, [1], 44);94.21828604;0;2017-02-01 00:00:00+01:00
279;3_02_40_l-75_l-50_l-10;{'name': '02_40_l-75_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.726739052;0;0.605161961;0;0.515570762;0;0.567716689;0;0;0;0;Feb 30;8;(18240, [1], 44);94.08087754;0;2017-02-01 00:00:00+01:00
280;3_02_41_l-75_l-50_l-10_d-0.1;{'name': '02_41_l-75_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.75492509;0;0.625231761;0;0.590756304;0;0.614553781;0;0;0;0;Feb 30;8;(18240, [1], 44);96.75929117;0;2017-02-01 00:00:00+01:00
281;3_02_42_l-75_l-50_l-10_d-0.2;{'name': '02_42_l-75_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.891884865;0;0.691368551;0;0.53624579;0;0.58201143;0;0;0;0;Feb 30;8;(18240, [1], 44);100.8489006;0;2017-02-01 00:00:00+01:00
282;3_02_43_l-75_l-50_l-15;{'name': '02_43_l-75_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.020705918;0;0.760871357;0;0.932643613;0;0.770235186;0;0;0;0;Mär 30;8;(18240, [1], 44);117.9402366;0;2017-02-01 00:00:00+01:00
283;3_02_44_l-75_l-50_l-15_d-0.1;{'name': '02_44_l-75_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.987113532;0;0.744679032;0;1.113222109;0;0.84485033;0;0;0;0;Feb 30;8;(18240, [1], 44);101.0965109;0;2017-02-01 00:00:00+01:00
284;3_02_45_l-75_l-50_l-15_d-0.2;{'name': '02_45_l-75_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.779587392;0;0.629530505;0;0.571936558;0;0.608972896;0;0;0;0;Mär 30;8;(18240, [1], 44);119.7454967;0;2017-02-01 00:00:00+01:00
285;3_02_46_l-75_l-50_l-20;{'name': '02_46_l-75_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.985980159;0;0.74169445;0;1.154053367;0;0.86154814;0;0;0;0;Mai 30;8;(18240, [1], 44);161.781415;0;2017-02-01 00:00:00+01:00
286;3_02_47_l-75_l-50_l-20_d-0.1;{'name': '02_47_l-75_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.863741412;0;0.660250805;0;0.572069567;0;0.597460831;0;0;0;0;Feb 30;8;(18240, [1], 44);102.8706272;0;2017-02-01 00:00:00+01:00
287;3_02_48_l-75_l-50_l-20_d-0.2;{'name': '02_48_l-75_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.842863038;0;0.662640461;0;0.63325724;0;0.626505314;0;0;0;0;Apr 30;8;(18240, [1], 44);142.8106246;0;2017-02-01 00:00:00+01:00
288;3_02_49_l-100;{'name': '02_49_l-100', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.357652526;0;0.353757234;0;0.143796224;0;0.308375631;0;0;0;0;22/30;8;(18240, [1], 44);303.8950968;0;2017-02-01 00:00:00+01:00
289;3_02_50_l-100_d-0.1;{'name': '02_50_l-100_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.37090172;0;0.369264199;0;0.147722895;0;0.313109081;0;0;0;0;18/30;8;(18240, [1], 44);270.3055036;0;2017-02-01 00:00:00+01:00
290;3_02_51_l-100_d-0.2;{'name': '02_51_l-100_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.377111769;0;0.369665052;0;0.137047175;0;0.296527557;0;0;0;0;16/30;8;(18240, [1], 44);239.0621479;0;2017-02-01 00:00:00+01:00
291;3_02_52_l-100_l-10;{'name': '02_52_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.883148718;0;0.706742202;0;0.893755976;0;0.754061532;0;0;0;0;Jan 30;8;(18240, [1], 44);67.85826874;0;2017-02-01 00:00:00+01:00
292;3_02_53_l-100_l-10_d-0.1;{'name': '02_53_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.422326831;0;0.407242502;0;0.291766095;0;0.447803966;0;0;0;0;16/30;8;(18240, [1], 44);323.5066583;0;2017-02-01 00:00:00+01:00
293;3_02_54_l-100_l-10_d-0.2;{'name': '02_54_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.814548896;0;0.665865024;0;0.567501701;0;0.600103;0;0;0;0;Jan 30;8;(18240, [1], 44);71.70829558;0;2017-02-01 00:00:00+01:00
294;3_02_55_l-100_l-15;{'name': '02_55_l-100_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.395713535;0;0.384762824;0;0.274192573;0;0.427361164;0;0;0;0;14/30;8;(18240, [1], 44);290.4426074;0;2017-02-01 00:00:00+01:00
295;3_02_56_l-100_l-15_d-0.1;{'name': '02_56_l-100_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.631453155;0;0.543893399;0;0.588723865;0;0.607528763;0;0;0;0;Feb 30;8;(18240, [1], 44);91.96959877;0;2017-02-01 00:00:00+01:00
296;3_02_57_l-100_l-15_d-0.2;{'name': '02_57_l-100_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.76315171;0;0.626387035;0;0.439834098;0;0.53736498;0;0;0;0;Jan 30;8;(18240, [1], 44);73.08987045;0;2017-02-01 00:00:00+01:00
297;3_02_58_l-100_l-20;{'name': '02_58_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.565199272;0;0.503460391;0;0.976196344;0;0.810721405;0;0;0;0;Jan 30;8;(18240, [1], 44);70.64309978;0;2017-02-01 00:00:00+01:00
298;3_02_59_l-100_l-20_d-0.1;{'name': '02_59_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7692452;0;0.634709547;0;0.578881654;0;0.606697437;0;0;0;0;Jan 30;8;(18240, [1], 44);72.45867062;0;2017-02-01 00:00:00+01:00
299;3_02_60_l-100_l-20_d-0.2;{'name': '02_60_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.82661913;0;0.663456393;0;0.571451258;0;0.597760161;0;0;0;0;Jan 30;8;(18240, [1], 44);74.23601532;0;2017-02-01 00:00:00+01:00
300;3_02_61_l-100_l-10;{'name': '02_61_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.58636195;0;0.518412168;0;0.572025874;0;0.598296027;0;0;0;0;Jan 30;8;(18240, [1], 44);67.97319388;0;2017-02-01 00:00:00+01:00
301;3_02_62_l-100_l-10_d-0.1;{'name': '02_62_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.588074054;0;0.516526973;0;0.468081028;0;0.540899943;0;0;0;0;Mär 30;8;(18240, [1], 44);104.5232525;0;2017-02-01 00:00:00+01:00
302;3_02_63_l-100_l-10_d-0.2;{'name': '02_63_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.753091289;0;0.616021869;0;0.571272486;0;0.600051231;0;0;0;0;Mär 30;8;(18240, [1], 44);108.3544762;0;2017-02-01 00:00:00+01:00
303;3_02_64_l-100_l-10_l-10;{'name': '02_64_l-100_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.93941331;0;0.722277206;0;1.21613595;0;0.886629088;0;0;0;0;Apr 30;8;(18240, [1], 44);87.15102172;0;2017-02-01 00:00:00+01:00
304;3_02_65_l-100_l-10_l-10_d-0.1;{'name': '02_65_l-100_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.743456734;0;0.613776627;0;0.57658784;0;0.598161768;0;0;0;0;Apr 30;8;(18240, [1], 44);150.230726;0;2017-02-01 00:00:00+01:00
305;3_02_66_l-100_l-10_l-10_d-0.2;{'name': '02_66_l-100_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.043642275;0;0.767746077;0;0.990851722;0;0.79430253;0;0;0;0;Aug 30;8;(18240, [1], 44);240.2144439;0;2017-02-01 00:00:00+01:00
306;3_02_67_l-100_l-10_l-15;{'name': '02_67_l-100_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.904055681;0;0.708746663;0;1.218404485;0;0.887542795;0;0;0;0;Apr 30;8;(18240, [1], 44);90.52217078;0;2017-02-01 00:00:00+01:00
307;3_02_68_l-100_l-10_l-15_d-0.1;{'name': '02_68_l-100_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.007813485;0;0.751594645;0;1.09582092;0;0.837743526;0;0;0;0;Aug 30;8;(18240, [1], 44);238.3301201;0;2017-02-01 00:00:00+01:00
308;3_02_69_l-100_l-10_l-15_d-0.2;{'name': '02_69_l-100_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.783131852;0;0.644611796;0;0.645025116;0;0.639381741;0;0;0;0;Feb 30;8;(18240, [1], 44);112.7452383;0;2017-02-01 00:00:00+01:00
309;3_02_70_l-100_l-10_l-20;{'name': '02_70_l-100_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.993114207;0;0.74457951;0;1.134285036;0;0.853476986;0;0;0;0;Okt 30;8;(18240, [1], 44);251.7519503;0;2017-02-01 00:00:00+01:00
310;3_02_71_l-100_l-10_l-20_d-0.1;{'name': '02_71_l-100_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.999182108;0;0.747072136;0;1.075392911;0;0.829353187;0;0;0;0;Apr 30;8;(18240, [1], 44);148.7266297;0;2017-02-01 00:00:00+01:00
311;3_02_72_l-100_l-10_l-20_d-0.2;{'name': '02_72_l-100_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.025749473;0;0.758367647;0;1.029046617;0;0.810219333;0;0;0;0;Aug 30;8;(18240, [1], 44);230.2716131;0;2017-02-01 00:00:00+01:00
312;3_02_73_l-100_l-20;{'name': '02_73_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.437442686;0;0.411559368;0;0.577506432;0;0.586182012;0;0;0;0;Jun 30;8;(18240, [1], 44);100.8418698;0;2017-02-01 00:00:00+01:00
313;3_02_74_l-100_l-20_d-0.1;{'name': '02_74_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.773005708;0;0.608579635;0;0.557840348;0;0.587566011;0;0;0;0;Feb 30;8;(18240, [1], 44);92.74274302;0;2017-02-01 00:00:00+01:00
314;3_02_75_l-100_l-20_d-0.2;{'name': '02_75_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.427007846;0;0.401241454;0;0.202348928;0;0.366829991;0;0;0;0;20/30;8;(18240, [1], 44);404.8505611;0;2017-02-01 00:00:00+01:00
315;3_02_76_l-100_l-20_l-10;{'name': '02_76_l-100_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;1.057678637;0;0.77430677;0;0.965245029;0;0.78366807;0;0;0;0;Okt 30;8;(18240, [1], 44);283.9368815;0;2017-02-01 00:00:00+01:00
316;3_02_77_l-100_l-20_l-10_d-0.1;{'name': '02_77_l-100_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.477353883;0;0.450499051;0;0.607530878;0;0.611342333;0;0;0;0;Apr 30;8;(18240, [1], 44);152.4945498;0;2017-02-01 00:00:00+01:00
317;3_02_78_l-100_l-20_l-10_d-0.2;{'name': '02_78_l-100_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.635494004;0;0.553008363;0;0.57298701;0;0.598744797;0;0;0;0;Mär 30;8;(18240, [1], 44);127.4054172;0;2017-02-01 00:00:00+01:00
318;3_02_79_l-100_l-20_l-15;{'name': '02_79_l-100_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0;0.915578988;0;0.712941396;0;1.228146099;0;0.89146683;0;0;0;0;Feb 30;8;(18240, [1], 44);107.4939599;0;2017-02-01 00:00:00+01:00
319;3_02_80_l-100_l-20_l-15_d-0.1;{'name': '02_80_l-100_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;1.021556691;0;0.756338955;0;1.030866239;0;0.810988276;0;0;0;0;Sep 30;8;(18240, [1], 44);260.4062974;0;2017-02-01 00:00:00+01:00
