;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
45;05_46_l-5_l-50_l-20;{'name': '05_46_l-5_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3775281216309706;0.0;0.37203364452273635;0.0;0.2714506385984765;0.0;0.4245683521424469;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 76);577.8567771911621;0.0;2017-02-01 00:00:00+01:00
46;05_47_l-5_l-50_l-20_d-0.1;{'name': '05_47_l-5_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.43304762012057674;0.0;0.41291238195998103;0.0;0.20067661302572673;0.0;0.3580139053887443;0.0;0.0;0.0;0.0;11/30;8.0;(18240, [1], 76);462.77112650871277;0.0;2017-02-01 00:00:00+01:00
47;05_48_l-5_l-50_l-20_d-0.2;{'name': '05_48_l-5_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 5, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.46684622148198907;0.0;0.4389089868371293;0.0;0.22524585250740578;0.0;0.3803014157241897;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);434.33861923217773;0.0;2017-02-01 00:00:00+01:00
48;05_49_l-10;{'name': '05_49_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3916071617731767;0.0;0.3728158647284369;0.0;0.275936313375847;0.0;0.4329065281995817;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);103.19495391845703;0.0;2017-02-01 00:00:00+01:00
49;05_50_l-10_d-0.1;{'name': '05_50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4034595111667857;0.0;0.384717966384957;0.0;0.2453336641682606;0.0;0.4107208386749813;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);163.36165070533752;0.0;2017-02-01 00:00:00+01:00
50;05_51_l-10_d-0.2;{'name': '05_51_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4251391193146558;0.0;0.4033905204463129;0.0;0.23649922723007763;0.0;0.3981302002640931;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);119.99886989593506;0.0;2017-02-01 00:00:00+01:00
51;05_52_l-10_l-10;{'name': '05_52_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4027206175461495;0.0;0.3784732641876888;0.0;0.17235477544620567;0.0;0.32663761538437064;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);159.3041741847992;0.0;2017-02-01 00:00:00+01:00
52;05_53_l-10_l-10_d-0.1;{'name': '05_53_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4085323988591993;0.0;0.3907720694367431;0.0;0.2146336283512299;0.0;0.3732273625863487;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);164.69857788085938;0.0;2017-02-01 00:00:00+01:00
53;05_54_l-10_l-10_d-0.2;{'name': '05_54_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.46680548116605597;0.0;0.4390226929415867;0.0;0.19832234398723303;0.0;0.35584975788859946;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);166.9500913619995;0.0;2017-02-01 00:00:00+01:00
54;05_55_l-10_l-15;{'name': '05_55_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3797362969246598;0.0;0.36658206167263224;0.0;0.22303877779478698;0.0;0.3777296444597213;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);209.34231686592102;0.0;2017-02-01 00:00:00+01:00
55;05_56_l-10_l-15_d-0.1;{'name': '05_56_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42586220886196796;0.0;0.40244995787323107;0.0;0.19917466031722397;0.0;0.35351337150981027;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);190.36826515197754;0.0;2017-02-01 00:00:00+01:00
56;05_57_l-10_l-15_d-0.2;{'name': '05_57_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4508919548044153;0.0;0.4268516818870251;0.0;0.20449899897395976;0.0;0.3631472150027229;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);193.82716703414917;0.0;2017-02-01 00:00:00+01:00
57;05_58_l-10_l-20;{'name': '05_58_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.36628589472935635;0.0;0.35584080286462905;0.0;0.1934864713055727;0.0;0.3523141722962783;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);256.0161681175232;0.0;2017-02-01 00:00:00+01:00
58;05_59_l-10_l-20_d-0.1;{'name': '05_59_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.43455212194627774;0.0;0.4120888631513113;0.0;0.2037109297786006;0.0;0.3606328327993029;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);145.3357207775116;0.0;2017-02-01 00:00:00+01:00
59;05_60_l-10_l-20_d-0.2;{'name': '05_60_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4205415779025204;0.0;0.40271354422969907;0.0;0.1896993549246537;0.0;0.34952220771657794;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);143.04681134223938;0.0;2017-02-01 00:00:00+01:00
60;05_61_l-10_l-10;{'name': '05_61_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40715957007341785;0.0;0.384101250513228;0.0;0.1911988127905173;0.0;0.3513296925577155;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);161.51974892616272;0.0;2017-02-01 00:00:00+01:00
61;05_62_l-10_l-10_d-0.1;{'name': '05_62_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4444186700831715;0.0;0.41681620610158954;0.0;0.18539307404129782;0.0;0.34163853575132397;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);166.62252235412598;0.0;2017-02-01 00:00:00+01:00
62;05_63_l-10_l-10_d-0.2;{'name': '05_63_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.454102814825315;0.0;0.4326863325948484;0.0;0.17877387753565258;0.0;0.3324812098585984;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);189.4332251548767;0.0;2017-02-01 00:00:00+01:00
63;05_64_l-10_l-10_l-10;{'name': '05_64_l-10_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4079208516018218;0.0;0.3881703447019518;0.0;0.21978346564145268;0.0;0.3801255008990043;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);262.0857963562012;0.0;2017-02-01 00:00:00+01:00
64;05_65_l-10_l-10_l-10_d-0.1;{'name': '05_65_l-10_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4690603295832836;0.0;0.43859324136160704;0.0;0.23353770496262433;0.0;0.3865316148945375;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);273.4533224105835;0.0;2017-02-01 00:00:00+01:00
65;05_66_l-10_l-10_l-10_d-0.2;{'name': '05_66_l-10_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5186623310263824;0.0;0.4798799452960099;0.0;0.20169936693600266;0.0;0.35398654236147803;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);300.33550214767456;0.0;2017-02-01 00:00:00+01:00
66;05_67_l-10_l-10_l-15;{'name': '05_67_l-10_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3977635690028189;0.0;0.38271378263782124;0.0;0.1886291910920766;0.0;0.3359719319432451;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);234.10871481895447;0.0;2017-02-01 00:00:00+01:00
67;05_68_l-10_l-10_l-15_d-0.1;{'name': '05_68_l-10_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42006523397969686;0.0;0.40038384742659044;0.0;0.1823005508702951;0.0;0.34370391703161757;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);304.43250346183777;0.0;2017-02-01 00:00:00+01:00
68;05_69_l-10_l-10_l-15_d-0.2;{'name': '05_69_l-10_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41739032265225734;0.0;0.3989540696952884;0.0;0.2086900371216695;0.0;0.3650448295173415;0.0;0.0;0.0;0.0;17/30;8.0;(18240, [1], 76);515.304361820221;0.0;2017-02-01 00:00:00+01:00
69;05_70_l-10_l-10_l-20;{'name': '05_70_l-10_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4144482433210278;0.0;0.39232571666708965;0.0;0.2012138486719331;0.0;0.3642855365924014;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);264.03165793418884;0.0;2017-02-01 00:00:00+01:00
70;05_71_l-10_l-10_l-20_d-0.1;{'name': '05_71_l-10_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4228890868493054;0.0;0.4052309377298674;0.0;0.21550110210623724;0.0;0.37398662488384726;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);210.53262853622437;0.0;2017-02-01 00:00:00+01:00
71;05_72_l-10_l-10_l-20_d-0.2;{'name': '05_72_l-10_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4468807291460076;0.0;0.42353311783773007;0.0;0.19455706230732367;0.0;0.35617131266024027;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 76);297.6649966239929;0.0;2017-02-01 00:00:00+01:00
72;05_73_l-10_l-20;{'name': '05_73_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3773161966007472;0.0;0.3647633781758742;0.0;0.20824690954759717;0.0;0.3588587777656421;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);196.11246180534363;0.0;2017-02-01 00:00:00+01:00
73;05_74_l-10_l-20_d-0.1;{'name': '05_74_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4156357715653844;0.0;0.40034153660056754;0.0;0.16060551708123008;0.0;0.3201486775814964;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);181.80670309066772;0.0;2017-02-01 00:00:00+01:00
74;05_75_l-10_l-20_d-0.2;{'name': '05_75_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43706277472614474;0.0;0.4111888583447261;0.0;0.1713713407414361;0.0;0.3262214698060824;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 76);160.5097680091858;0.0;2017-02-01 00:00:00+01:00
75;05_76_l-10_l-20_l-10;{'name': '05_76_l-10_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3799023018764912;0.0;0.36539309569062633;0.0;0.22677122325464888;0.0;0.3796509077707142;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);204.85894298553467;0.0;2017-02-01 00:00:00+01:00
76;05_77_l-10_l-20_l-10_d-0.1;{'name': '05_77_l-10_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4456377247748733;0.0;0.4234656888109289;0.0;0.21952402552593858;0.0;0.37602838226839114;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);241.813472032547;0.0;2017-02-01 00:00:00+01:00
77;05_78_l-10_l-20_l-10_d-0.2;{'name': '05_78_l-10_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4660535336450649;0.0;0.44206863758971165;0.0;0.21583872971843862;0.0;0.3756709039341985;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);358.0298898220062;0.0;2017-02-01 00:00:00+01:00
78;05_79_l-10_l-20_l-15;{'name': '05_79_l-10_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3747773883422493;0.0;0.3599040623950331;0.0;0.24230628988293015;0.0;0.39033559541495744;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);346.44581508636475;0.0;2017-02-01 00:00:00+01:00
79;05_80_l-10_l-20_l-15_d-0.1;{'name': '05_80_l-10_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4006835725163559;0.0;0.38787801172420905;0.0;0.18715198641732791;0.0;0.3469238482873168;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);383.48570704460144;0.0;2017-02-01 00:00:00+01:00
80;05_81_l-10_l-20_l-15_d-0.2;{'name': '05_81_l-10_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.47986307603295836;0.0;0.4461289964894062;0.0;0.18182463958867612;0.0;0.3365003536863808;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);237.35586643218994;0.0;2017-02-01 00:00:00+01:00
81;05_82_l-10_l-20_l-20;{'name': '05_82_l-10_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.41860550781762995;0.0;0.39275563339980546;0.0;0.21350318255115366;0.0;0.3630748362394801;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);262.7133092880249;0.0;2017-02-01 00:00:00+01:00
82;05_83_l-10_l-20_l-20_d-0.1;{'name': '05_83_l-10_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.40195023371065;0.0;0.3846614284751316;0.0;0.2149309817570866;0.0;0.3689565877838616;0.0;0.0;0.0;0.0;15/30;8.0;(18240, [1], 76);447.1615216732025;0.0;2017-02-01 00:00:00+01:00
83;05_84_l-10_l-20_l-20_d-0.2;{'name': '05_84_l-10_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4627681699882184;0.0;0.44397683593591575;0.0;0.19645171820210586;0.0;0.34832782137387414;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);245.74014401435852;0.0;2017-02-01 00:00:00+01:00
84;05_85_l-10_l-50;{'name': '05_85_l-10_l-50', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.39250569527556717;0.0;0.370430227183214;0.0;0.20902926369423144;0.0;0.3631232179897396;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 76);214.403258562088;0.0;2017-02-01 00:00:00+01:00
85;05_86_l-10_l-50_d-0.1;{'name': '05_86_l-10_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4064513787695129;0.0;0.38931449846233845;0.0;0.18975355116478904;0.0;0.3546221714238064;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);242.54565954208374;0.0;2017-02-01 00:00:00+01:00
86;05_87_l-10_l-50_d-0.2;{'name': '05_87_l-10_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4526286545697714;0.0;0.4253874658239319;0.0;0.19660783092197226;0.0;0.35133605703646154;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 76);169.12519001960754;0.0;2017-02-01 00:00:00+01:00
87;05_88_l-10_l-50_l-10;{'name': '05_88_l-10_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3905167769987377;0.0;0.37676793928135577;0.0;0.20577808173185444;0.0;0.36439386580400823;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 76);372.3529622554779;0.0;2017-02-01 00:00:00+01:00
88;05_89_l-10_l-50_l-10_d-0.1;{'name': '05_89_l-10_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4376079928457457;0.0;0.41758399030700194;0.0;0.21937979822324818;0.0;0.3674186276794787;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);345.31091356277466;0.0;2017-02-01 00:00:00+01:00
89;05_90_l-10_l-50_l-10_d-0.2;{'name': '05_90_l-10_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.4623972288697443;0.0;0.43759275533732744;0.0;0.19855700258222783;0.0;0.3520452113037831;0.0;0.0;0.0;0.0;10/30;8.0;(18240, [1], 76);389.0881621837616;0.0;2017-02-01 00:00:00+01:00
90;05_91_l-10_l-50_l-15;{'name': '05_91_l-10_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4074240397034405;0.0;0.3890772876248025;0.0;0.24927421443760722;0.0;0.3978411722111336;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 76);309.5194866657257;0.0;2017-02-01 00:00:00+01:00
