;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
150;04_151_l-30_l-15;{'name': '04_151_l-30_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4071842805306803;0.0;0.38483541415138334;0.0;0.15775122810992526;0.0;0.31838136197378236;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);180.6710901260376;0.0;2017-02-01 00:00:00+01:00
151;04_152_l-30_l-15_d-0.1;{'name': '04_152_l-30_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4301291786152369;0.0;0.406288866396879;0.0;0.15712151764595897;0.0;0.3116921621391125;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);142.21588349342346;0.0;2017-02-01 00:00:00+01:00
152;04_153_l-30_l-15_d-0.2;{'name': '04_153_l-30_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43350509720996916;0.0;0.4137244245891149;0.0;0.14648157197638953;0.0;0.3006140380574946;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);163.88609886169434;0.0;2017-02-01 00:00:00+01:00
153;04_154_l-30_l-20;{'name': '04_154_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5222629481644968;0.0;0.4736396702529307;0.0;0.1903844578579689;0.0;0.3492133220200214;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);90.78432273864746;0.0;2017-02-01 00:00:00+01:00
154;04_155_l-30_l-20_d-0.1;{'name': '04_155_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4133606446113462;0.0;0.39183730636151476;0.0;0.12422479173549443;0.0;0.2803509133181682;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);164.80117845535278;0.0;2017-02-01 00:00:00+01:00
155;04_156_l-30_l-20_d-0.2;{'name': '04_156_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.41759894030480627;0.0;0.39672373594070803;0.0;0.1382934953843799;0.0;0.2936980082457395;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);170.497624874115;0.0;2017-02-01 00:00:00+01:00
156;04_157_l-30_l-10;{'name': '04_157_l-30_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4036064490798724;0.0;0.3842758505641924;0.0;0.16396348262838856;0.0;0.3250827442593219;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);160.77907514572144;0.0;2017-02-01 00:00:00+01:00
157;04_158_l-30_l-10_d-0.1;{'name': '04_158_l-30_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.42667092205757445;0.0;0.4046185691350777;0.0;0.17377552202302277;0.0;0.33687545752904396;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);93.28024768829346;0.0;2017-02-01 00:00:00+01:00
158;04_159_l-30_l-10_d-0.2;{'name': '04_159_l-30_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43230745104410107;0.0;0.40283709141352264;0.0;0.14950262247319251;0.0;0.30761105309060793;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);184.54334712028503;0.0;2017-02-01 00:00:00+01:00
159;04_160_l-30_l-10_l-10;{'name': '04_160_l-30_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.7552572061660549;0.0;0.6181276450117462;0.0;0.27015151951069893;0.0;0.41040629150117175;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);119.46928095817566;0.0;2017-02-01 00:00:00+01:00
160;04_161_l-30_l-10_l-10_d-0.1;{'name': '04_161_l-30_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4866598480600116;0.0;0.45217571123258066;0.0;0.19955141924264466;0.0;0.35594027303159237;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);152.20420742034912;0.0;2017-02-01 00:00:00+01:00
161;04_162_l-30_l-10_l-10_d-0.2;{'name': '04_162_l-30_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.46512828941258866;0.0;0.43752578933510866;0.0;0.19000573983117774;0.0;0.34643056882512674;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 45);244.18864393234253;0.0;2017-02-01 00:00:00+01:00
162;04_163_l-30_l-10_l-15;{'name': '04_163_l-30_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4529710677785548;0.0;0.42455419200970873;0.0;0.26437474189023896;0.0;0.4006974346478257;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);149.36990523338318;0.0;2017-02-01 00:00:00+01:00
163;04_164_l-30_l-10_l-15_d-0.1;{'name': '04_164_l-30_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6988559455374407;0.0;0.5795540479134376;0.0;0.23893942396368897;0.0;0.3901527356846552;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);125.1982204914093;0.0;2017-02-01 00:00:00+01:00
164;04_165_l-30_l-10_l-15_d-0.2;{'name': '04_165_l-30_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7260779981652536;0.0;0.5984121189297488;0.0;0.20952023466714054;0.0;0.36142310603080613;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);124.36670160293579;0.0;2017-02-01 00:00:00+01:00
165;04_166_l-30_l-10_l-20;{'name': '04_166_l-30_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.693069683428723;0.0;0.5753762825134847;0.0;0.24003973632454545;0.0;0.38171118726594405;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);120.50280046463013;0.0;2017-02-01 00:00:00+01:00
166;04_167_l-30_l-10_l-20_d-0.1;{'name': '04_167_l-30_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.47003710293670575;0.0;0.4403296090139632;0.0;0.1663710479113976;0.0;0.31962497978422205;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);185.7528645992279;0.0;2017-02-01 00:00:00+01:00
167;04_168_l-30_l-10_l-20_d-0.2;{'name': '04_168_l-30_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.735986048669203;0.0;0.6058850735058322;0.0;0.2854435958862795;0.0;0.41377561673391283;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);124.66757726669312;0.0;2017-02-01 00:00:00+01:00
168;04_169_l-30_l-20;{'name': '04_169_l-30_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.40716396534474353;0.0;0.38992384084083725;0.0;0.1541467932984233;0.0;0.315001502208281;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);139.26266646385193;0.0;2017-02-01 00:00:00+01:00
169;04_170_l-30_l-20_d-0.1;{'name': '04_170_l-30_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4404931317332197;0.0;0.4137389076620406;0.0;0.15663175530151643;0.0;0.30552428692840694;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);120.00700497627258;0.0;2017-02-01 00:00:00+01:00
170;04_171_l-30_l-20_d-0.2;{'name': '04_171_l-30_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.42887628029290537;0.0;0.40838099450583715;0.0;0.1412046447951804;0.0;0.299982135592584;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);165.09786891937256;0.0;2017-02-01 00:00:00+01:00
171;04_172_l-30_l-20_l-10;{'name': '04_172_l-30_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.3890082804145845;0.0;0.3759862268690771;0.0;0.19114243491295432;0.0;0.3516884726684606;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 45);318.20533418655396;0.0;2017-02-01 00:00:00+01:00
172;04_173_l-30_l-20_l-10_d-0.1;{'name': '04_173_l-30_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.46823416179451444;0.0;0.4410649538816263;0.0;0.17728484978260098;0.0;0.33143992771051434;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);215.2516224384308;0.0;2017-02-01 00:00:00+01:00
173;04_174_l-30_l-20_l-10_d-0.2;{'name': '04_174_l-30_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.43577763194697217;0.0;0.41644598245048864;0.0;0.17398508807149993;0.0;0.32848818136150376;0.0;0.0;0.0;0.0;8/30;8.0;(18240, [1], 45);334.2813494205475;0.0;2017-02-01 00:00:00+01:00
174;04_175_l-30_l-20_l-15;{'name': '04_175_l-30_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6630901359885844;0.0;0.5543917465011442;0.0;0.21990428155435152;0.0;0.36931783661834505;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);120.20645713806152;0.0;2017-02-01 00:00:00+01:00
175;04_176_l-30_l-20_l-15_d-0.1;{'name': '04_176_l-30_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7463702693555541;0.0;0.6183090833906215;0.0;0.24506648786349647;0.0;0.38744621789246275;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);124.72874927520752;0.0;2017-02-01 00:00:00+01:00
176;04_177_l-30_l-20_l-15_d-0.2;{'name': '04_177_l-30_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.48825077019711516;0.0;0.45814062060232746;0.0;0.2148733706940619;0.0;0.3611019636961844;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);184.5099172592163;0.0;2017-02-01 00:00:00+01:00
177;04_178_l-30_l-20_l-20;{'name': '04_178_l-30_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6464624368790394;0.0;0.5413699819351008;0.0;0.2947244126566179;0.0;0.4371975709667854;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);122.3779981136322;0.0;2017-02-01 00:00:00+01:00
178;04_179_l-30_l-20_l-20_d-0.1;{'name': '04_179_l-30_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.44218856220188746;0.0;0.42388500232788684;0.0;0.21580566358017295;0.0;0.3653028261798777;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 45);216.4699649810791;0.0;2017-02-01 00:00:00+01:00
179;04_180_l-30_l-20_l-20_d-0.2;{'name': '04_180_l-30_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.6447789014752121;0.0;0.5489092217288551;0.0;0.24552683388863347;0.0;0.3871282367525916;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);127.27916288375854;0.0;2017-02-01 00:00:00+01:00
180;04_181_l-30_l-50;{'name': '04_181_l-30_l-50', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5115304326176747;0.0;0.46702787864201684;0.0;0.1647416311173226;0.0;0.32096242358940735;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);100.2237937450409;0.0;2017-02-01 00:00:00+01:00
181;04_182_l-30_l-50_d-0.1;{'name': '04_182_l-30_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.3995262698201195;0.0;0.3772846251039913;0.0;0.1601142910163106;0.0;0.3117406836694531;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 45);227.7197287082672;0.0;2017-02-01 00:00:00+01:00
182;04_183_l-30_l-50_d-0.2;{'name': '04_183_l-30_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5331572819909126;0.0;0.48229670070985886;0.0;0.17096654960595628;0.0;0.3217262621609527;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);104.08664894104004;0.0;2017-02-01 00:00:00+01:00
183;04_184_l-30_l-50_l-10;{'name': '04_184_l-30_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6291525116442548;0.0;0.5213524137844184;0.0;0.23274751018687853;0.0;0.38826814349413963;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);131.25559639930725;0.0;2017-02-01 00:00:00+01:00
184;04_185_l-30_l-50_l-10_d-0.1;{'name': '04_185_l-30_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5102555643605771;0.0;0.4654000039261423;0.0;0.2416781736159975;0.0;0.3880436529421754;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);166.11652255058289;0.0;2017-02-01 00:00:00+01:00
185;04_186_l-30_l-50_l-10_d-0.2;{'name': '04_186_l-30_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.49679984729874904;0.0;0.4573999979990747;0.0;0.18235455152452024;0.0;0.3328624674233428;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 45);196.49864411354065;0.0;2017-02-01 00:00:00+01:00
186;04_187_l-30_l-50_l-15;{'name': '04_187_l-30_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5957008080772459;0.0;0.5084324085312945;0.0;0.20944540143746213;0.0;0.36677681001131995;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);130.74600219726562;0.0;2017-02-01 00:00:00+01:00
187;04_188_l-30_l-50_l-15_d-0.1;{'name': '04_188_l-30_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.43886594323690553;0.0;0.4133444645568696;0.0;0.1976921367714296;0.0;0.3489775352686513;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 45);328.9349808692932;0.0;2017-02-01 00:00:00+01:00
188;04_189_l-30_l-50_l-15_d-0.2;{'name': '04_189_l-30_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5819282289410598;0.0;0.5147792228350514;0.0;0.22627031907496417;0.0;0.3763065632563411;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);170.21364665031433;0.0;2017-02-01 00:00:00+01:00
189;04_190_l-30_l-50_l-20;{'name': '04_190_l-30_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5811873544603657;0.0;0.5100752876932618;0.0;0.24066511645766073;0.0;0.3856750029024848;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);133.9039978981018;0.0;2017-02-01 00:00:00+01:00
190;04_191_l-30_l-50_l-20_d-0.1;{'name': '04_191_l-30_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4182089652587596;0.0;0.40795824415532445;0.0;0.1640815112082157;0.0;0.31515738234054624;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 45);304.52928352355957;0.0;2017-02-01 00:00:00+01:00
191;04_192_l-30_l-50_l-20_d-0.2;{'name': '04_192_l-30_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 30, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7310292795269848;0.0;0.5901912033288298;0.0;0.2467989042348212;0.0;0.39154967672207897;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);134.79112339019775;0.0;2017-02-01 00:00:00+01:00
192;04_193_l-50;{'name': '04_193_l-50', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.46409451668602597;0.0;0.43215641380990283;0.0;0.15212605579596894;0.0;0.3159715878989613;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);65.16625666618347;0.0;2017-02-01 00:00:00+01:00
193;04_194_l-50_d-0.1;{'name': '04_194_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.4136738001396767;0.0;0.3912773740869996;0.0;0.15392989895853884;0.0;0.31672060390803636;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 45);69.3136944770813;0.0;2017-02-01 00:00:00+01:00
194;04_195_l-50_d-0.2;{'name': '04_195_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.47299420043801593;0.0;0.43807320951141027;0.0;0.1477811561454202;0.0;0.3122874008687703;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 45);70.50937485694885;0.0;2017-02-01 00:00:00+01:00
