;model_name;config;dropout;train_loss;train_rmse;train_mae;train_mape;valid_loss;valid_rmse;valid_mae;valid_mape;test_rmse;test_mae;test_mape;epochs;batch_train;input_shape;total_time;time_step;splits
255;01_256_l-75_l-10_l-10;{'name': '01_256_l-75_l-10_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4872191577133459;0.0;0.4456685991904682;0.0;0.19155989183427505;0.0;0.34227647181404264;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);163.57843136787415;0.0;2017-02-01 00:00:00+01:00
256;01_257_l-75_l-10_l-10_d-0.1;{'name': '01_257_l-75_l-10_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5031492391053849;0.0;0.4735568268530953;0.0;0.19994763188930065;0.0;0.34976997942124544;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);168.55251049995422;0.0;2017-02-01 00:00:00+01:00
257;01_258_l-75_l-10_l-10_d-0.2;{'name': '01_258_l-75_l-10_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.534879726383543;0.0;0.4899993598657219;0.0;0.19092671523940863;0.0;0.34155724262982085;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);169.9587128162384;0.0;2017-02-01 00:00:00+01:00
258;01_259_l-75_l-10_l-15;{'name': '01_259_l-75_l-10_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.020545079160927;0.0;0.755688691871208;0.0;1.0713778551138953;0.0;0.8277033729674784;0.0;0.0;0.0;0.0;12/30;8.0;(18240, [1], 1);421.1849739551544;0.0;2017-02-01 00:00:00+01:00
259;01_260_l-75_l-10_l-15_d-0.1;{'name': '01_260_l-75_l-10_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.49406976549755455;0.0;0.4529592783839785;0.0;0.2147523723558008;0.0;0.35446689076100785;0.0;0.0;0.0;0.0;9/30;8.0;(18240, [1], 1);396.93304204940796;0.0;2017-02-01 00:00:00+01:00
260;01_261_l-75_l-10_l-15_d-0.2;{'name': '01_261_l-75_l-10_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5141023034990659;0.0;0.469597048840992;0.0;0.23029911759914012;0.0;0.37433333363253296;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);236.15743494033813;0.0;2017-02-01 00:00:00+01:00
261;01_262_l-75_l-10_l-20;{'name': '01_262_l-75_l-10_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9765986341795692;0.0;0.7376329913110423;0.0;1.1618839696503098;0.0;0.8647341854837641;0.0;0.0;0.0;0.0;7/30;8.0;(18240, [1], 1);329.3327052593231;0.0;2017-02-01 00:00:00+01:00
262;01_263_l-75_l-10_l-20_d-0.1;{'name': '01_263_l-75_l-10_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5468685281842849;0.0;0.49029240423911497;0.0;0.2181300460759207;0.0;0.35491712017213567;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);310.9077003002167;0.0;2017-02-01 00:00:00+01:00
263;01_264_l-75_l-10_l-20_d-0.2;{'name': '01_264_l-75_l-10_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5149296229167049;0.0;0.47657520307652784;0.0;0.20045866690608755;0.0;0.3513456426332133;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);238.97834372520447;0.0;2017-02-01 00:00:00+01:00
264;01_265_l-75_l-20;{'name': '01_265_l-75_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5312913932761978;0.0;0.4816160830158511;0.0;0.17236908390738168;0.0;0.3247460985572584;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);106.18932914733887;0.0;2017-02-01 00:00:00+01:00
265;01_266_l-75_l-20_d-0.1;{'name': '01_266_l-75_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5540216827242131;0.0;0.4931785094780488;0.0;0.1894508370120699;0.0;0.3345453297033122;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);109.61394786834717;0.0;2017-02-01 00:00:00+01:00
266;01_267_l-75_l-20_d-0.2;{'name': '01_267_l-75_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.518497624083753;0.0;0.46168758955441025;0.0;0.1816599185480491;0.0;0.33320347919014465;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);106.24747800827026;0.0;2017-02-01 00:00:00+01:00
267;01_268_l-75_l-20_l-10;{'name': '01_268_l-75_l-20_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;1.0006742415926215;0.0;0.74726268414024;0.0;1.1278437832901418;0.0;0.8508383246596184;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);237.32110953330994;0.0;2017-02-01 00:00:00+01:00
268;01_269_l-75_l-20_l-10_d-0.1;{'name': '01_269_l-75_l-20_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7450976273445249;0.0;0.6094297172946921;0.0;0.2007685289697787;0.0;0.35729444540808336;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);212.75835490226746;0.0;2017-02-01 00:00:00+01:00
269;01_270_l-75_l-20_l-10_d-0.2;{'name': '01_270_l-75_l-20_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5216580051019902;0.0;0.48064683739447217;0.0;0.23232147152935922;0.0;0.37284229581424017;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);213.22150349617004;0.0;2017-02-01 00:00:00+01:00
270;01_271_l-75_l-20_l-15;{'name': '01_271_l-75_l-20_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.46425811302265574;0.0;0.43489560322108956;0.0;0.1955327354815764;0.0;0.34229495687606304;0.0;0.0;0.0;0.0;5/30;8.0;(18240, [1], 1);176.4842598438263;0.0;2017-02-01 00:00:00+01:00
271;01_272_l-75_l-20_l-15_d-0.1;{'name': '01_272_l-75_l-20_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.6477510201419998;0.0;0.565405699694039;0.0;0.21215962335924832;0.0;0.3592185074332775;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);143.5340654850006;0.0;2017-02-01 00:00:00+01:00
272;01_273_l-75_l-20_l-15_d-0.2;{'name': '01_273_l-75_l-20_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.51823832118463;0.0;0.47927529669546504;0.0;0.2006449462445616;0.0;0.34646228421479464;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);215.03686261177063;0.0;2017-02-01 00:00:00+01:00
273;01_274_l-75_l-20_l-20;{'name': '01_274_l-75_l-20_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4883161061817398;0.0;0.45233687812977125;0.0;0.21601862229586563;0.0;0.35502333928455126;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);207.75311923027039;0.0;2017-02-01 00:00:00+01:00
274;01_275_l-75_l-20_l-20_d-0.1;{'name': '01_275_l-75_l-20_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5175089156987828;0.0;0.47736779473958896;0.0;0.2092700039665623;0.0;0.3487069722297683;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);215.31741499900818;0.0;2017-02-01 00:00:00+01:00
275;01_276_l-75_l-20_l-20_d-0.2;{'name': '01_276_l-75_l-20_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;1.0136772043463822;0.0;0.7535167825163195;0.0;1.0232311294321175;0.0;0.8078025366800526;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);246.7410180568695;0.0;2017-02-01 00:00:00+01:00
276;01_277_l-75_l-50;{'name': '01_277_l-75_l-50', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5324460427490474;0.0;0.4776621985559662;0.0;0.17091951621573812;0.0;0.3238914758293775;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);113.35107064247131;0.0;2017-02-01 00:00:00+01:00
277;01_278_l-75_l-50_d-0.1;{'name': '01_278_l-75_l-50_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5508100324743856;0.0;0.48946184901471596;0.0;0.17126920760462158;0.0;0.3246136904416377;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);117.87988877296448;0.0;2017-02-01 00:00:00+01:00
278;01_279_l-75_l-50_d-0.2;{'name': '01_279_l-75_l-50_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5402530630733389;0.0;0.4790415925243379;0.0;0.16564947758901358;0.0;0.31775512448266935;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);115.72200036048889;0.0;2017-02-01 00:00:00+01:00
279;01_280_l-75_l-50_l-10;{'name': '01_280_l-75_l-50_l-10', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.47287814600419725;0.0;0.4450323869915385;0.0;0.21282845040121556;0.0;0.35820261983756435;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);224.00973296165466;0.0;2017-02-01 00:00:00+01:00
280;01_281_l-75_l-50_l-10_d-0.1;{'name': '01_281_l-75_l-50_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7810450109689938;0.0;0.6322648650598958;0.0;0.2103067164609552;0.0;0.3617469426979752;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);154.81679153442383;0.0;2017-02-01 00:00:00+01:00
281;01_282_l-75_l-50_l-10_d-0.2;{'name': '01_282_l-75_l-50_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5474363522994201;0.0;0.4995277725740156;0.0;0.2605597628862597;0.0;0.3803461320910668;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);339.3145487308502;0.0;2017-02-01 00:00:00+01:00
282;01_283_l-75_l-50_l-15;{'name': '01_283_l-75_l-50_l-15', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.9899731073354926;0.0;0.7428761309629568;0.0;1.1510433028717606;0.0;0.8603193282819631;0.0;0.0;0.0;0.0;6/30;8.0;(18240, [1], 1);225.3968288898468;0.0;2017-02-01 00:00:00+01:00
283;01_284_l-75_l-50_l-15_d-0.1;{'name': '01_284_l-75_l-50_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.9915233501268902;0.0;0.7446250212501342;0.0;1.161538671802223;0.0;0.8645941330479425;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);273.7437014579773;0.0;2017-02-01 00:00:00+01:00
284;01_285_l-75_l-50_l-15_d-0.2;{'name': '01_285_l-75_l-50_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5722769362713607;0.0;0.5147653304677653;0.0;0.2453522136835218;0.0;0.38222565274816334;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);199.77030730247498;0.0;2017-02-01 00:00:00+01:00
285;01_286_l-75_l-50_l-20;{'name': '01_286_l-75_l-50_l-20', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.6321968824730057;0.0;0.5430164616718366;0.0;0.2574620853707178;0.0;0.4115409894372549;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);150.31952023506165;0.0;2017-02-01 00:00:00+01:00
286;01_287_l-75_l-50_l-20_d-0.1;{'name': '01_287_l-75_l-50_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.5214577931109121;0.0;0.4811802684909484;0.0;0.2729305859017921;0.0;0.3918060971048187;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);232.79499125480652;0.0;2017-02-01 00:00:00+01:00
287;01_288_l-75_l-50_l-20_d-0.2;{'name': '01_288_l-75_l-50_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 75, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 50, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.7467416513906772;0.0;0.6113476555328816;0.0;0.24055376302312015;0.0;0.3907655138162929;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);157.08069491386414;0.0;2017-02-01 00:00:00+01:00
288;01_289_l-100;{'name': '01_289_l-100', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5715553617760873;0.0;0.4880670755448049;0.0;0.1679413254074589;0.0;0.32086478072431;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);88.7498300075531;0.0;2017-02-01 00:00:00+01:00
289;01_290_l-100_d-0.1;{'name': '01_290_l-100_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.483458221105633;0.0;0.4378754127170204;0.0;0.16355159954758147;0.0;0.3168622976691838;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);90.71094965934753;0.0;2017-02-01 00:00:00+01:00
290;01_291_l-100_d-0.2;{'name': '01_291_l-100_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.48384426649429596;0.0;0.43589900586582525;0.0;0.16136344566455177;0.0;0.31027915263385103;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);112.50770497322083;0.0;2017-02-01 00:00:00+01:00
291;01_292_l-100_l-10;{'name': '01_292_l-100_l-10', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.4591857381337353;0.0;0.42914542758412527;0.0;0.18256502842792033;0.0;0.33451154958783536;0.0;0.0;0.0;0.0;3/30;8.0;(18240, [1], 1);119.36756086349487;0.0;2017-02-01 00:00:00+01:00
292;01_293_l-100_l-10_d-0.1;{'name': '01_293_l-100_l-10_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.817591362586347;0.0;0.6576388890511895;0.0;0.19970172445346976;0.0;0.3450163532244532;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);127.5365149974823;0.0;2017-02-01 00:00:00+01:00
293;01_294_l-100_l-10_d-0.2;{'name': '01_294_l-100_l-10_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 10, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.517935196647733;0.0;0.47421329332466583;0.0;0.19548945965371994;0.0;0.34349059996505577;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);124.5987434387207;0.0;2017-02-01 00:00:00+01:00
294;01_295_l-100_l-15;{'name': '01_295_l-100_l-15', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.5670065803609312;0.0;0.498767202015427;0.0;0.17955122746960178;0.0;0.33052601227373407;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);150.6185119152069;0.0;2017-02-01 00:00:00+01:00
295;01_296_l-100_l-15_d-0.1;{'name': '01_296_l-100_l-15_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.7958354507172133;0.0;0.6263841642781667;0.0;0.18155411757291867;0.0;0.3344381042314987;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);154.81591653823853;0.0;2017-02-01 00:00:00+01:00
296;01_297_l-100_l-15_d-0.2;{'name': '01_297_l-100_l-15_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 15, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5099154872484832;0.0;0.472293059835864;0.0;0.2055899094761627;0.0;0.3492652846402244;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);129.51564359664917;0.0;2017-02-01 00:00:00+01:00
297;01_298_l-100_l-20;{'name': '01_298_l-100_l-20', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.0;0.47270378427301213;0.0;0.436740536485766;0.0;0.18309128440287487;0.0;0.3352470728160258;0.0;0.0;0.0;0.0;2/30;8.0;(18240, [1], 1);153.1405794620514;0.0;2017-02-01 00:00:00+01:00
298;01_299_l-100_l-20_d-0.1;{'name': '01_299_l-100_l-20_d-0.1', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.1, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.1, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.1;0.579921847746734;0.0;0.5047870167273734;0.0;0.19194881036865377;0.0;0.3416315029914442;0.0;0.0;0.0;0.0;4/30;8.0;(18240, [1], 1);219.3151364326477;0.0;2017-02-01 00:00:00+01:00
299;01_300_l-100_l-20_d-0.2;{'name': '01_300_l-100_l-20_d-0.2', 'layers': [{'type': 'lstm', 'cells': 100, 'dropout': 0.2, 'stateful': True, 'ret_seq': True}, {'type': 'lstm', 'cells': 20, 'dropout': 0.2, 'stateful': True, 'ret_seq': False}], 'batch_size': 8, 'timesteps': 1};0.2;0.5851699847607004;0.0;0.5176556424866839;0.0;0.18348918412097223;0.0;0.3370111946408686;0.0;0.0;0.0;0.0;1/30;8.0;(18240, [1], 1);133.40941715240479;0.0;2017-02-01 00:00:00+01:00
